t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
65.82,APPROACH,FLY_TO_FIX,99.75,85,-14.75,868.41,734.41,6.92,3.71,0.01,140.62,12.62,0,0,-19.603,1,0.6,4.5,1.924,0.35,0.0168,0.4,34.413,47.124,37.967,14.794,1,147.54,-1.833,0,0,4,6.92,1,-1.86,147.54,-0.9925,-0.007,0.1221,8,90.4,0,0,23.836,0,0,0,3,0,0,0,1383.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,734.41,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.35,385.53,2,0,0.08,0.08,817,11.54,0.1,0.08,19.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.1,APPROACH,FLY_TO_FIX,99.13,85,-14.13,870.28,736.28,6.55,3.64,0.12,140.93,12.122,0,0,-19.31,1,0.6,4.5,1.983,0.35,0.0168,0.4,36.358,47.32,36.358,14.177,1,147.55,-1.731,0,0,3.81,6.63,1,-1.77,147.55,-0.9925,-0.007,0.1221,8,90.4,0,0,23.818,0,0,0,3,0,0,0,1382.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,736.28,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.04,385.83,2,0,0.1,0.1,820,10.71,0.1,0.08,19.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.36,APPROACH,FLY_TO_FIX,98.42,85,-13.42,871.93,737.93,6.21,3.58,0.23,141.2,11.649,0,0,-19.022,1,0.6,4.5,2.058,0.35,0.0168,0.4,34.504,47.543,34.504,13.475,1,147.56,-1.637,0,0,3.64,6.36,1,-1.67,147.56,-0.9925,-0.007,0.1221,8,90.4,0,0,23.801,0,0,0,3,0,0,0,1381.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,737.93,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.18,386.19,2,0,0.08,0.08,823,11.54,0.1,0.08,19.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.64,APPROACH,FLY_TO_FIX,97.71,85,-12.71,873.61,739.61,5.87,3.56,0.38,141.5,11.135,0,0,-18.738,1,0.6,4.5,2.139,0.35,0.0168,0.4,32.588,47.772,32.588,12.756,1,147.57,-1.541,0,0,3.46,6.08,1,-1.57,147.57,-0.9925,-0.007,0.1221,8,90.4,0,0,23.783,0,0,0,3,0,0,0,1380.39,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,739.61,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.29,386.56,2,0,0.1,0.1,826,10.71,0.1,0.08,20.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.9,APPROACH,FLY_TO_FIX,97.1,85,-12.1,875.09,741.09,5.58,3.56,0.51,141.76,10.663,0,0,-18.459,1,0.6,4.5,2.205,0.35,0.0168,0.4,30.939,47.966,30.939,12.143,1,147.58,-1.461,0,0,3.31,5.83,1,-1.48,147.58,-0.9925,-0.007,0.1221,8,90.4,0,0,23.766,0,0,0,3,0,0,0,1379.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,741.09,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.78,386.87,2,0,0.08,0.08,829,11.54,0.1,0.08,20.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.18,APPROACH,FLY_TO_FIX,96.49,85,-11.49,876.61,742.61,5.29,3.56,0.65,142.03,10.166,0,0,-18.183,1,0.6,4.5,2.249,0.35,0.0168,0.4,29.278,48.161,29.278,11.531,1,147.59,-1.382,0,0,3.16,5.57,1,-1.41,147.59,-0.9925,-0.007,0.1221,8,90.4,0,0,23.748,0,0,0,3,0,0,0,1378.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,742.61,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.25,387.18,2,0,0.1,0.1,832,10.71,0.1,0.08,20.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.44,APPROACH,FLY_TO_FIX,95.95,85,-10.95,877.95,743.95,5.05,3.56,0.78,142.27,9.717,0,0,-17.912,1,0.6,4.5,2.272,0.35,0.0168,0.4,27.805,48.332,27.805,10.992,1,147.6,-1.314,0,0,3.03,5.34,1,-1.33,147.6,-0.9925,-0.007,0.1221,8,90.4,0,0,23.732,0,0,0,3,0,0,0,1377.73,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,743.95,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.05,387.45,2,0,0.08,0.08,835,11.54,0.1,0.08,20.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.72,APPROACH,FLY_TO_FIX,95.39,85,-10.39,879.33,745.33,4.8,3.56,0.9,142.51,9.25,0,0,-17.644,1,0.6,4.5,2.279,0.35,0.0168,0.4,26.263,48.509,26.263,10.433,1,147.61,-1.247,0,0,2.9,5.1,1,-1.27,147.61,-0.9925,-0.007,0.1221,8,90.4,0,0,23.715,0,0,0,3,0,0,0,1376.83,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,745.33,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83,387.73,2,0,0.1,0.1,838,10.71,0.1,0.08,21.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.98,APPROACH,FLY_TO_FIX,94.89,85,-9.89,880.55,746.55,4.59,3.56,1.01,142.73,8.833,0,0,-17.381,1,0.6,4.5,2.276,0.35,0.0168,0.4,24.849,48.671,24.849,9.924,1,147.62,-1.189,0,0,2.79,4.89,1,-1.21,147.62,-0.9925,-0.007,0.1221,8,90.4,0,0,23.699,0,0,0,3,0,0,0,1375.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,746.55,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.91,388,2,0,0.08,0.08,841,11.54,0.1,0.08,21.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.26,APPROACH,FLY_TO_FIX,94.35,85,-9.35,881.81,747.81,4.38,3.58,1.13,142.96,8.403,0,0,-17.122,1,0.6,4.5,2.266,0.35,0.0168,0.4,23.337,48.843,23.337,9.384,1,147.63,-1.132,0,0,2.67,4.67,1,-1.15,147.63,-0.9925,-0.007,0.1221,8,90.4,0,0,23.682,0,0,0,3,0,0,0,1375.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,747.81,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.97,388.28,2,0,0.1,0.1,844,10.71,0.1,0.08,21.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.52,APPROACH,FLY_TO_FIX,93.85,85,-8.85,882.92,748.92,4.2,3.59,1.23,143.16,8.019,0,0,-16.866,1,0.6,4.5,2.253,0.35,0.0168,0.4,21.938,49.001,21.938,8.887,1,147.64,-1.081,0,0,2.58,4.48,1,-1.1,147.63,-0.9925,-0.007,0.1221,8,90.4,0,0,23.666,0,0,0,3,0,0,0,1374.28,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,748.92,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28,388.53,2,0,0.08,0.08,847,11.54,0.1,0.08,21.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.8,APPROACH,FLY_TO_FIX,93.32,85,-8.32,884.07,750.07,4.01,3.61,1.35,143.37,7.625,0,0,-16.614,1,0.6,4.5,2.238,0.35,0.0168,0.4,20.432,49.169,20.432,8.356,1,147.64,-1.031,0,0,2.48,4.28,1,-1.05,147.64,-0.9925,-0.007,0.1221,8,90.4,0,0,23.649,0,0,0,3,0,0,0,1373.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,750.07,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59,388.81,2,0,0.1,0.1,850,10.71,0.1,0.08,22.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.06,APPROACH,FLY_TO_FIX,92.83,85,-7.83,885.09,751.09,3.85,3.63,1.45,143.55,7.274,0,0,-16.366,1,0.6,4.5,2.222,0.35,0.0168,0.4,19.029,49.325,19.029,7.866,1,147.65,-0.987,0,0,2.39,4.1,1,-1,147.65,-0.9925,-0.007,0.1221,8,90.4,0,0,23.634,0,0,0,3,0,0,0,1372.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,751.09,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.11,389.08,2,0,0.08,0.08,853,11.54,0.1,0.08,22.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.34,APPROACH,FLY_TO_FIX,92.3,85,-7.3,886.15,752.15,3.69,3.66,1.57,143.74,6.915,0,0,-16.122,1,0.6,4.5,2.206,0.35,0.0168,0.4,17.511,49.493,17.511,7.338,1,147.66,-0.943,0,0,2.3,3.92,1,-0.96,147.66,-0.9925,-0.007,0.1221,8,90.4,0,0,23.618,0,0,0,3,0,0,0,1371.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,752.15,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.63,389.36,2,0,0.1,0.1,856,10.71,0.1,0.08,22.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.6,APPROACH,FLY_TO_FIX,91.81,85,-6.81,887.1,753.1,3.54,3.7,1.67,143.91,6.597,0,0,-15.882,1,0.6,4.5,2.192,0.35,0.0168,0.4,16.092,49.648,16.092,6.848,1,147.66,-0.904,0,0,2.22,3.75,1,-0.91,147.66,-0.9925,-0.007,0.1221,8,90.4,0,0,23.603,0,0,0,3,0,0,0,1370.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,753.1,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.34,389.62,2,0,0.08,0.08,859,11.54,0.1,0.08,23.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.88,APPROACH,FLY_TO_FIX,91.28,85,-6.28,888.07,754.07,3.4,3.73,1.78,144.09,6.269,0,0,-15.644,1,0.6,4.5,2.179,0.35,0.0168,0.4,14.55,49.816,14.55,6.319,1,147.67,-0.865,0,0,2.14,3.59,1,-0.88,147.67,-0.9925,-0.007,0.1221,8,90.4,0,0,23.587,0,0,0,3,0,0,0,1370.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,754.07,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.04,389.91,2,0,0.1,0.1,862,10.71,0.1,0.08,23.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.14,APPROACH,FLY_TO_FIX,90.79,85,-5.79,888.94,754.94,3.27,3.77,1.88,144.24,5.979,0,0,-15.411,1,0.6,4.5,2.167,0.35,0.0168,0.4,13.107,49.972,13.107,5.828,1,147.68,-0.83,0,0,2.07,3.44,1,-0.84,147.67,-0.9925,-0.007,0.1221,8,90.4,0,0,23.572,0,0,0,3,0,0,0,1369.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,754.94,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.92,390.18,2,0,0.08,0.08,865,11.54,0.1,0.08,23.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.42,APPROACH,FLY_TO_FIX,90.26,85,-5.26,889.85,755.85,3.14,3.82,2,144.4,5.68,0.0068,0,-16.943,1,0.6,4.5,2.157,0.35,0.0168,0.4,11.539,50.141,11.539,5.297,1,147.68,-0.795,0,0,2,3.28,1,-0.81,147.68,-0.9925,-0.007,0.1221,8,90.4,0,0,23.556,0,0,0,3,0,0,0,1368.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,755.85,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,390.48,2,0,0.1,0.1,868,10.71,0.1,0.08,23.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.68,APPROACH,FLY_TO_FIX,89.77,85,-4.77,890.65,756.65,3.02,3.87,2.11,144.54,5.417,0.0202,0,-18.235,1,0.6,4.5,2.149,0.35,0.0168,0.4,10.073,50.297,10.073,4.804,1,147.69,-0.765,0,0,1.94,3.15,1,-0.77,147.69,-0.9925,-0.007,0.1221,8,90.4,0,0,23.542,0,0,0,3,0,0,0,1367.76,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,756.65,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.06,390.75,2,0,0.08,0.08,871,11.54,0.1,0.08,24.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.96,APPROACH,FLY_TO_FIX,89.24,85,-4.24,891.49,757.49,2.91,3.93,2.22,144.69,5.148,0.0361,0,-19.481,1,0.6,4.5,2.141,0.35,0.0168,0.4,8.486,50.466,8.486,4.274,1,147.69,-0.734,0,0,1.87,3.01,1,-0.74,147.69,-0.9925,-0.007,0.1221,8,90.4,0,0,23.526,0,0,0,3,0,0,0,1366.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,757.49,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,391.05,2,0,0.1,0.1,874,10.71,0.1,0.08,24.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.22,APPROACH,FLY_TO_FIX,88.75,85,-3.75,892.24,758.24,2.8,3.98,2.33,144.81,4.91,0.06,0,-20,1,0.6,4.5,2.134,0.35,0.0168,0.4,7.009,50.621,7.009,3.785,1,147.7,-0.706,0,0,1.82,2.88,1,-0.71,147.7,-0.9925,-0.007,0.1221,8,90.4,0,0,23.512,0,0,0,3,0,0,0,1366.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,758.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.71,391.33,2,0,0.08,0.08,877,11.54,0.1,0.08,24.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.5,APPROACH,FLY_TO_FIX,88.22,85,-3.22,893.02,759.02,2.7,4.04,2.44,144.95,4.665,0.0932,0,-20,1,0.6,4.5,2.129,0.35,0.0168,0.4,1.942,50.788,0,3.261,1,147.7,-0.678,0,0,1.76,2.76,1,-0.69,147.7,-0.9925,-0.007,0.1221,8,90.4,0,0,23.497,0,0,0,3,0,0,0,1365.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,759.02,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.93,391.62,2,0,0.1,0.1,880,10.71,0.1,0.08,24.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.76,APPROACH,FLY_TO_FIX,87.74,85,-2.74,893.72,759.72,2.6,4.1,2.55,145.06,4.449,0.1214,0,-20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,50.94,0,2.781,0,147.71,-0.654,0,0,1.71,2.64,1,-0.66,147.71,-0.9925,-0.007,0.1221,8,90.4,0,0,23.483,0,0,0,3,0,0,0,1364.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,759.72,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.31,391.89,2,0,0.08,0.08,883,11.54,0.1,0.08,25.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.04,APPROACH,FLY_TO_FIX,87.23,85,-2.23,894.44,760.44,2.51,4.17,2.67,145.19,4.229,0.1504,0,-20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.102,0,2.27,0,147.71,-0.629,0,0,1.66,2.53,1,-0.64,147.71,-0.9925,-0.007,0.1221,8,90.4,0,0,23.468,0,0,0,3,0,0,0,1363.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,760.44,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.91,392.19,2,0,0.1,0.1,886,10.71,0.1,0.08,25.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.3,APPROACH,FLY_TO_FIX,86.76,85,-1.76,895.1,761.1,2.43,4.24,2.77,145.29,4.035,0.1767,0,-20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.252,0,1.8,0,147.72,-0.607,0,0,1.61,2.42,1,-0.61,147.71,-0.9925,-0.007,0.1221,8,90.4,0,0,23.454,0,0,0,3,0,0,0,1363.18,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,761.1,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,392.45,2,0,0.08,0.08,889,11.54,0.1,0.08,25.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.58,APPROACH,FLY_TO_FIX,86.26,85,-1.26,895.77,761.77,2.34,4.31,2.89,145.4,3.837,0.205,0,-20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.411,0,1.3,0,147.72,-0.584,0,0,1.56,2.32,1,-0.59,147.72,-0.9925,-0.007,0.1221,8,90.4,0,0,23.439,0,0,0,3,0,0,0,1362.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,761.77,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.57,392.74,2,0,0.1,0.1,892,10.71,0.1,0.08,26.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.84,APPROACH,FLY_TO_FIX,85.81,85,-0.81,896.38,762.38,2.27,4.37,2.99,145.5,3.661,0.2298,0,-20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.556,0,0.841,0,147.72,-0.564,0,0,1.52,2.22,1,-0.57,147.72,-0.9925,-0.007,0.1221,8,90.4,0,0,23.426,0,0,0,3,0,0,0,1361.7,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,762.38,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,393,2,0,0.08,0.08,895,11.54,0.1,0.08,26.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.12,APPROACH,FLY_TO_FIX,85.32,85,-0.32,897.01,763.01,2.19,4.44,3.1,145.6,3.481,0.2559,0,-20,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.711,0,0.354,0,147.73,-0.544,0,0,1.47,2.12,1,-0.55,147.73,-0.9925,-0.007,0.1221,8,90.4,0,0,23.412,0,0,0,3,0,0,0,1360.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,763.01,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85,393.28,2,0,0.1,0.1,898,10.71,0.1,0.08,26.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.38,APPROACH,FLY_TO_FIX,84.88,85,0.12,897.58,763.58,2.12,4.51,3.21,145.69,3.322,0.2785,0,-19.993,1,0.6,4.5,2.129,0.35,0.0168,0.4,0,51.852,0,-0.091,0,147.73,-0.526,0,0,1.44,2.04,1,-0.53,147.73,-0.9925,-0.007,0.1221,8,90.4,0,0,23.398,0,0,0,3,0,0,0,1360.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,763.58,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.15,393.54,2,0,0.08,0.08,901,11.54,0.1,0.08,26.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
