t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
281.59,CRUISE,,249.9,80,-169.9,1212.5,0.03,-1.92,-1.93,275.26,-0.039,0.2034,0,11.792,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.21,0,0,0,0.01,0,0,5.55,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.99,350.18,2,0,0.06,0.06,4321,15.38,0.08,0.06,113.82,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
281.87,CRUISE,,249.9,80,-169.9,1211.92,0.02,-1.92,-1.93,275.26,-0.04,0.2034,0,11.82,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.21,0,0,0,0.01,0,0,5.54,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.04,350.18,2,0,0.06,0.06,4325,14.29,0.08,0.06,114.1,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
282.13,CRUISE,,249.9,80,-169.9,1212.26,0.02,-1.92,-1.93,275.26,-0.041,0.2032,0,11.846,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.21,0,0,0,0.01,0,0,5.54,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.09,350.18,2,0,0.06,0.06,4329,15.38,0.08,0.06,114.36,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
282.41,CRUISE,,249.9,80,-169.9,1210.82,0.02,-1.92,-1.93,275.26,-0.041,0.2031,0,11.873,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.21,0,0,0,0,0,0,5.53,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.14,350.18,2,0,0.06,0.06,4333,14.29,0.08,0.06,114.64,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
282.67,CRUISE,,249.91,80,-169.91,1209.03,0.02,-1.92,-1.93,275.26,-0.043,0.203,0,11.898,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.21,0,0,0,0.01,0,0,5.52,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.19,350.18,2,0,0.06,0.06,4337,15.38,0.08,0.06,114.9,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
282.95,CRUISE,,249.91,80,-169.91,1209.25,0.02,-1.92,-1.93,275.26,-0.044,0.2029,0,11.923,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.21,0,0,0,0,0,0,5.52,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.24,350.18,2,0,0.06,0.06,4341,14.29,0.08,0.06,115.18,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
283.21,CRUISE,,249.91,80,-169.91,1208.4,0.02,-1.93,-1.93,275.26,-0.043,0.2027,0,11.946,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.21,0,0,0,0,0,0,5.51,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.28,350.18,2,0,0.06,0.06,4345,15.38,0.08,0.06,115.44,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
283.49,CRUISE,,249.92,80,-169.92,1207.24,0.02,-1.92,-1.93,275.26,-0.044,0.2025,0,11.97,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.5,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.33,350.18,2,0,0.06,0.06,4349,14.29,0.08,0.06,115.72,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
283.75,CRUISE,,249.92,80,-169.92,1206.81,0.02,-1.92,-1.93,275.26,-0.044,0.2023,0,11.99,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.5,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.37,350.18,2,0,0.06,0.06,4353,15.38,0.08,0.06,115.98,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
284.03,CRUISE,,249.92,80,-169.92,1206.19,0.02,-1.92,-1.93,275.26,-0.046,0.2021,0,12.012,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.49,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.41,350.18,2,0,0.06,0.06,4357,14.29,0.08,0.06,116.26,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
284.29,CRUISE,,249.93,80,-169.93,1204.68,0.02,-1.93,-1.93,275.26,-0.046,0.2019,0,12.031,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.48,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.44,350.18,2,0,0.06,0.06,4361,15.38,0.08,0.06,116.52,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
284.57,CRUISE,,249.93,80,-169.93,1202.14,0.02,-1.93,-1.93,275.26,-0.046,0.2016,0,12.05,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.48,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.48,350.18,2,0,0.06,0.06,4365,14.29,0.08,0.06,116.8,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
284.83,CRUISE,,249.94,80,-169.94,1200.92,0.02,-1.93,-1.93,275.26,-0.046,0.2013,0,12.067,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.47,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.51,350.18,2,0,0.06,0.06,4369,15.38,0.08,0.06,117.06,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
285.11,CRUISE,,249.94,80,-169.94,1195.81,0.02,-1.93,-1.93,275.26,-0.047,0.201,0,12.083,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.46,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.55,350.18,2,0,0.06,0.06,4373,14.29,0.08,0.06,117.34,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
285.37,CRUISE,,249.95,80,-169.95,1191.82,0.01,-1.93,-1.93,275.26,-0.048,0.2007,0,12.097,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.46,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57,350.18,2,0,0.06,0.06,4377,15.38,0.08,0.06,117.6,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
285.65,CRUISE,,249.95,80,-169.95,1189.78,0.02,-1.93,-1.93,275.26,-0.05,0.2004,0,12.111,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.45,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6,350.18,2,0,0.06,0.06,4381,14.29,0.08,0.06,117.88,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
285.91,CRUISE,,249.96,80,-169.96,1190.71,0.01,-1.93,-1.93,275.26,-0.05,0.2,0,12.123,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.44,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.63,350.18,2,0,0.06,0.06,4385,15.38,0.08,0.06,118.14,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
286.19,CRUISE,,249.96,80,-169.96,1190.51,0.01,-1.93,-1.93,275.26,-0.051,0.1997,0,12.133,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.44,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.65,350.19,2,0,0.06,0.06,4389,14.29,0.08,0.06,118.42,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
286.45,CRUISE,,249.97,80,-169.97,1191.1,0.01,-1.93,-1.93,275.26,-0.051,0.1993,0,12.142,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.43,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.67,350.19,2,0,0.06,0.06,4393,15.38,0.08,0.06,118.68,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
286.73,CRUISE,,249.97,80,-169.97,1191.25,0.01,-1.93,-1.93,275.26,-0.052,0.1989,0,12.15,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.42,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.69,350.19,2,0,0.06,0.06,4397,14.29,0.08,0.06,118.96,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
286.99,CRUISE,,249.98,80,-169.98,1192.1,0.01,-1.93,-1.93,275.26,-0.055,0.1985,0,12.156,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.2,0,0,0,0,0,0,5.42,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7,350.19,2,0,0.06,0.06,4401,15.38,0.08,0.06,119.22,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
287.27,CRUISE,,249.99,80,-169.99,1192.62,0.01,-1.93,-1.93,275.26,-0.056,0.1981,0,12.161,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.19,0,0,0,0,0,0,5.41,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.71,350.19,2,0,0.06,0.06,4405,14.29,0.08,0.06,119.5,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
287.53,CRUISE,,249.99,80,-169.99,1190.82,0.01,-1.93,-1.93,275.26,-0.058,0.1976,0,12.164,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.19,0,0,0,0,0,0,5.4,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.72,350.19,2,0,0.06,0.06,4409,15.38,0.08,0.06,119.76,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
287.81,CRUISE,,250,80,-170,1188.86,0.01,-1.93,-1.93,275.26,-0.06,0.1972,0,12.165,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.19,0,0,0,0,0,0,5.4,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.73,350.19,2,0,0.06,0.06,4413,14.29,0.08,0.06,120.04,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
288.07,CRUISE,,250,80,-170,1187.46,0.01,-1.93,-1.93,275.26,-0.06,0.1968,0,12.165,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.19,0,0,0,0,0,0,5.39,90.13,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.74,350.19,2,0,0.06,0.06,4417,15.38,0.08,0.06,120.3,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
288.35,CRUISE,,250.01,80,-170.01,1186.75,0.01,-1.93,-1.93,275.26,-0.061,0.1963,0,12.163,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.19,0,0,0,0,0,0,5.38,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.77,350.19,2,0,0.06,0.06,4421,14.29,0.08,0.06,120.58,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
288.61,CRUISE,,250.01,80,-170.01,1183.95,0.01,-1.93,-1.93,275.26,-0.063,0.1959,0,12.16,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.19,0,0,0,0,0,0,5.38,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.74,350.19,2,0,0.06,0.06,4425,15.38,0.08,0.06,120.84,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
288.89,CRUISE,,250.02,80,-170.02,1180.49,0.01,-1.93,-1.93,275.26,-0.067,0.1954,0,12.155,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.19,0,0,0,0,0,0,5.37,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.73,350.19,2,0,0.06,0.06,4429,14.29,0.08,0.06,121.12,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
289.15,CRUISE,,250.03,80,-170.03,1177.49,0.01,-1.93,-1.93,275.26,-0.069,0.1949,0,12.149,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.19,0,0,0,0,0,0,5.36,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.71,350.2,2,0,0.06,0.06,4433,15.38,0.08,0.06,121.38,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
289.43,CRUISE,,250.03,80,-170.03,1174.41,0.01,-1.93,-1.93,275.26,-0.07,0.1945,0,12.141,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.18,0,0,0,0,0,0,5.36,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.67,350.2,2,0,0.06,0.06,4437,14.29,0.08,0.06,121.66,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
289.69,CRUISE,,250.04,80,-170.04,1173.31,0.01,-1.93,-1.93,275.26,-0.072,0.1942,0,12.132,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.18,0,0,0,0,0,0,5.35,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.64,350.2,2,0,0.06,0.06,4441,15.38,0.08,0.06,121.92,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
289.97,CRUISE,,250.04,80,-170.04,1177.01,0.01,-1.93,-1.93,275.26,-0.076,0.1939,0,12.121,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.18,0,0,0,0,0,0,5.34,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.59,350.2,2,0,0.06,0.06,4445,14.29,0.08,0.06,122.2,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
290.23,CRUISE,,250.05,80,-170.05,1180.05,0.01,-1.93,-1.93,275.26,-0.077,0.1938,0,12.11,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.18,0,0,0,0,0,0,5.33,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.55,350.2,2,0,0.06,0.06,4449,15.38,0.08,0.06,122.46,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
290.51,CRUISE,,250.05,80,-170.05,1181.15,0.01,-1.93,-1.93,275.26,-0.082,0.1935,0,12.096,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.18,0,0,0,0,0,0,5.33,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5,350.2,2,0,0.06,0.06,4453,14.29,0.08,0.06,122.74,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
290.77,CRUISE,,250.06,80,-170.06,1179.19,0.01,-1.93,-1.93,275.26,-0.084,0.1933,0,12.082,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.18,0,0,0,0,0,0,5.32,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.45,350.2,2,0,0.06,0.06,4457,15.38,0.08,0.06,123,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
291.05,CRUISE,,250.06,80,-170.06,1179.18,0.01,-1.93,-1.93,275.26,-0.087,0.1931,0,12.066,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.17,0,0,0,0,0,0,5.31,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,350.2,2,0,0.06,0.06,4461,14.29,0.08,0.06,123.28,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
291.31,CRUISE,,250.06,80,-170.06,1184.29,0.01,-1.93,-1.93,275.26,-0.091,0.1929,0,12.05,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.17,0,0,0,0,0,0,5.31,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.35,350.2,2,0,0.06,0.06,4465,15.38,0.08,0.06,123.54,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
291.59,CRUISE,,250.07,80,-170.07,1190.75,0.01,-1.93,-1.93,275.25,-0.095,0.1927,0,12.032,1,0.6,4.5,0.75,0.35,0.0168,0.4,275.17,0,0,0,0,0,0,5.3,90.14,-0.9475,-0.0068,0.3198,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.015,0,0,3,0,0,0,10,3.673,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.29,350.2,2,0,0.06,0.06,4469,14.29,0.08,0.06,123.82,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
