t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10,APPROACH,ILS_TRACK,65.11,70,4.89,1312.94,0.01,7.3,7.29,270.17,-0.081,0.669,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.895,0,269.98,-0.003,0,1,0,0,0,0,270,-0.854,-0.0003,0.5203,0,269.98,-1.22,-86.11,25.278,-0.017,0,0,3,1312.44,3.803,-0.003,1399.05,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.89,389.08,2,0,0.08,0.08,97,10,0.12,0.08,10,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.3,APPROACH,ILS_TRACK,65.14,70,4.86,1312.94,0.01,7.27,7.27,270.16,-0.08,0.6528,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.863,0,270,-0.003,0,1,0.01,0,0,0,269.99,-0.8539,0,0.5204,0,270,-1.16,-84.96,25.256,-0.003,0,0,3,1312.44,3.807,-0.003,1397.9,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.88,389.06,2,0,0.08,0.08,100,10,0.12,0.08,10.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.6,APPROACH,ILS_TRACK,65.18,70,4.82,1312.94,0.02,7.25,7.24,270.16,-0.078,0.6367,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.821,0,270,-0.003,0,1,0.01,0,0,0,270,-0.8539,-0.0001,0.5204,0,270,-1.09,-83.82,25.234,-0.003,0,0,3,1312.44,3.813,-0.003,1396.76,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.72,389.03,2,0,0.08,0.08,103,10,0.12,0.08,10.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.9,APPROACH,ILS_TRACK,65.23,70,4.77,1312.94,0.02,7.22,7.2,270.16,-0.076,0.621,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.769,0,269.99,-0.003,0,1,0.02,0,0,0,269.99,-0.8539,-0.0001,0.5204,0,269.99,-1.03,-82.68,25.212,-0.006,0,0,3,1312.44,3.818,-0.003,1395.61,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.41,389,2,0,0.08,0.08,106,10,0.12,0.08,10.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.2,APPROACH,ILS_TRACK,65.3,70,4.7,1312.94,0.02,7.19,7.17,270.15,-0.076,0.6056,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.709,0,269.99,-0.003,0,1,0.02,0,0,0,269.99,-0.8539,-0.0002,0.5205,0,269.99,-0.96,-81.53,25.191,-0.01,0,0,3,1312.44,3.827,-0.003,1394.47,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.96,388.96,2,0,0.08,0.08,109,10,0.12,0.08,11.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.5,APPROACH,ILS_TRACK,65.36,70,4.64,1312.94,0.03,7.15,7.13,270.15,-0.074,0.5906,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.64,0,269.99,-0.003,0,1,0.03,0,0,0,269.98,-0.8539,-0.0001,0.5205,0,269.99,-0.9,-80.38,25.169,-0.009,0,0,3,1312.44,3.834,-0.003,1393.32,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.38,388.92,2,0,0.08,0.08,112,10,0.12,0.08,11.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.8,APPROACH,ILS_TRACK,65.44,70,4.56,1312.95,0.04,7.12,7.09,270.14,-0.073,0.576,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.564,0,269.98,0,0,1,0.03,0,0,0,269.99,-0.8539,-0.0004,0.5205,0,269.98,-0.84,-79.23,25.147,-0.021,20.692,1,3,1312.44,3.845,0,1392.17,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.66,388.87,2,0,0.08,0.08,115,10,0.12,0.08,11.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.1,APPROACH,ILS_TRACK,65.52,70,4.48,1312.95,0.05,7.08,7.05,270.14,-0.073,0.5618,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.482,0,269.99,0,0,1,0.04,0,0,0,269.98,-0.8538,-0.0002,0.5205,0,269.99,-0.78,-78.07,25.125,-0.011,20.341,1,3,1312.44,3.851,0,1391.02,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.82,388.82,2,0,0.08,0.08,118,10,0.12,0.08,12.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.4,APPROACH,ILS_TRACK,65.61,70,4.39,1312.96,0.05,7.03,6.99,270.14,-0.071,0.5483,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.394,0,270,0,0,1,0.04,0,0,0,269.98,-0.8538,0,0.5206,0,270,-0.73,-76.91,25.103,-0.002,19.984,1,3,1312.44,3.863,0,1389.87,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.85,388.76,2,0,0.08,0.08,121,10,0.12,0.08,12.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.7,APPROACH,ILS_TRACK,65.71,70,4.29,1312.97,0.06,6.99,6.94,270.13,-0.07,0.5348,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.3,0,269.98,0,0,1,0.05,0,0,0,269.98,-0.8538,-0.0004,0.5206,0,269.98,-0.67,-75.75,25.081,-0.023,19.623,1,3,1312.44,3.878,0,1388.72,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.78,388.7,2,0,0.08,0.08,124,10,0.12,0.08,12.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13,APPROACH,ILS_TRACK,65.8,70,4.2,1312.98,0.06,6.94,6.89,270.13,-0.069,0.5217,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.202,0,269.98,0,0,1,0.05,0,0,0,269.98,-0.8538,-0.0003,0.5206,0,269.98,-0.61,-74.59,25.059,-0.016,19.265,1,3,1312.44,3.889,0,1387.57,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.59,388.64,2,0,0.08,0.08,127,10,0.12,0.08,13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.3,APPROACH,ILS_TRACK,65.91,70,4.09,1312.99,0.07,6.9,6.84,270.13,-0.068,0.5092,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-4.1,0,269.97,0,0,1,0.06,0,0,0,269.98,-0.8538,-0.0005,0.5207,0,269.97,-0.56,-73.42,25.037,-0.03,18.904,1,3,1312.44,3.902,0,1386.41,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.29,388.58,2,0,0.08,0.08,130,10,0.12,0.08,13.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.6,APPROACH,ILS_TRACK,66.01,70,3.99,1313.01,0.12,6.86,6.77,270.12,-0.067,0.498,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.996,0,269.97,0,0,1,0.08,0,0,0,269.98,-0.8538,-0.0005,0.5207,0,269.97,-0.5,-72.24,25.015,-0.028,18.528,1,3,1312.44,3.932,0,1385.25,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.89,388.51,2,0,0.08,0.08,133,10,0.12,0.08,13.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.9,APPROACH,ILS_TRACK,66.1,70,3.9,1313.03,0.18,6.64,6.49,270.12,-0.067,0.4962,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.903,0,269.98,0,0,1,0.16,0,0,0,269.97,-0.8537,-0.0004,0.5207,0,269.98,-0.45,-71.07,24.993,-0.023,18.171,1,3,1312.44,3.938,0,1384.09,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.43,388.45,2,0,0.08,0.08,136,10,0.12,0.08,13.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.2,APPROACH,ILS_TRACK,66.2,70,3.8,1313.09,0.23,6.7,6.53,270.12,-0.068,0.4867,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.802,0,269.98,0,0,1,0.18,0,0,0,269.98,-0.8537,-0.0004,0.5207,0,269.98,-0.41,-69.84,24.97,-0.024,17.667,1,3,1312.44,4.108,0,1382.93,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.93,388.38,2,0,0.08,0.08,139,10,0.12,0.08,14.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.5,APPROACH,ILS_TRACK,66.3,70,3.7,1313.14,0.29,6.49,6.25,270.11,-0.068,0.48,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.704,0,269.97,0,0,1,0.25,0,0,0,269.98,-0.8537,-0.0005,0.5208,0,269.97,-0.36,-68.64,24.948,-0.029,17.356,1,3,1312.44,4.043,0,1381.77,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.36,388.32,2,0,0.08,0.08,142,10,0.12,0.08,14.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.8,APPROACH,ILS_TRACK,66.42,70,3.58,1313.2,0.28,6.35,6.13,270.11,-0.069,0.4643,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.593,0,269.99,0,0,1,0.24,0,0,0,269.97,-0.8537,-0.0002,0.5208,0,269.99,-0.31,-67.41,24.926,-0.014,16.935,1,3,1312.44,4.109,0,1380.6,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.71,388.24,2,0,0.08,0.08,145,10,0.12,0.08,14.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.1,APPROACH,ILS_TRACK,66.53,70,3.47,1313.28,0.27,6.28,6.07,270.11,-0.069,0.4495,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.475,0,269.97,0,0,1,0.24,0,0,0,269.97,-0.8537,-0.0005,0.5208,0,269.97,-0.26,-66.17,24.904,-0.03,16.54,1,3,1312.44,4.138,0,1379.44,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.95,388.17,2,0,0.08,0.08,148,10,0.12,0.08,15.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.4,APPROACH,ILS_TRACK,66.66,70,3.34,1313.35,0.16,6.26,6.15,270.1,-0.068,0.4313,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.35,0,269.96,0,0,1,0.15,0,0,0,269.98,-0.8536,-0.0007,0.5209,0,269.96,-0.22,-64.93,24.881,-0.041,16.164,1,3,1312.44,4.145,0,1378.27,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.07,388.08,2,0,0.08,0.08,151,10,0.12,0.08,15.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.7,APPROACH,ILS_TRACK,66.79,70,3.21,1313.43,0.15,6.48,6.39,270.1,-0.068,0.4173,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.221,0,269.96,0,0,1,0.12,0,0,0,269.97,-0.8536,-0.0006,0.5209,0,269.96,-0.17,-63.68,24.859,-0.035,15.775,1,3,1312.44,4.161,0,1377.1,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.06,388,2,0,0.08,0.08,154,10,0.12,0.08,15.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16,APPROACH,ILS_TRACK,66.9,70,3.1,1313.48,0.17,6.52,6.39,270.1,-0.067,0.413,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-3.103,0,269.97,0,0,1,0.14,0,0,0,269.98,-0.8536,-0.0006,0.5209,0,269.97,-0.13,-62.45,24.837,-0.033,15.475,1,3,1312.44,4.076,0,1375.92,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.83,387.93,2,0,0.08,0.08,157,10,0.12,0.08,16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.3,APPROACH,ILS_TRACK,67.02,70,2.98,1313.52,0.18,6.47,6.33,270.09,-0.066,0.4087,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.989,0,269.96,0,0,1,0.15,0,0,0,269.98,-0.8536,-0.0007,0.521,0,269.96,-0.09,-61.23,24.814,-0.042,15.116,1,3,1312.44,4.067,0,1374.75,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5,387.85,2,0,0.08,0.08,160,10,0.12,0.08,16.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.6,APPROACH,ILS_TRACK,67.13,70,2.87,1313.57,0.18,6.42,6.28,270.09,-0.065,0.4037,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.877,0,269.96,0,0,1,0.15,0,0,0,269.97,-0.8536,-0.0006,0.521,0,269.96,-0.05,-60.01,24.792,-0.037,14.737,1,3,1312.44,4.083,0,1373.57,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.07,387.78,2,0,0.08,0.08,163,10,0.12,0.08,16.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.9,APPROACH,ILS_TRACK,67.24,70,2.76,1313.61,0.17,6.39,6.26,270.09,-0.064,0.3988,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.767,0,269.97,0,0,1,0.15,0,0,0,269.98,-0.8535,-0.0006,0.521,0,269.97,-0.01,-58.78,24.769,-0.033,14.356,1,3,1312.44,4.099,0,1372.39,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.53,387.71,2,0,0.08,0.08,166,10,0.12,0.08,16.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.2,APPROACH,ILS_TRACK,67.35,70,2.65,1313.67,0.17,6.38,6.24,270.08,-0.063,0.395,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.661,0,269.98,0,0,1,0.15,0,0,0,269.96,-0.8535,-0.0004,0.5211,0,269.98,0.02,-57.55,24.747,-0.021,13.988,1,3,1312.44,4.096,0,1371.21,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.89,387.64,2,0,0.08,0.08,169,10,0.12,0.08,17.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.5,APPROACH,ILS_TRACK,67.45,70,2.55,1313.72,0.18,6.36,6.22,270.08,-0.062,0.3925,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.559,0,269.96,0,0,1,0.15,0,0,0,269.97,-0.8535,-0.0006,0.5211,0,269.96,0.06,-56.32,24.724,-0.036,13.605,1,3,1312.44,4.113,0,1370.03,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.2,387.57,2,0,0.08,0.08,172,10,0.12,0.08,17.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.8,APPROACH,ILS_TRACK,67.54,70,2.46,1313.77,0.19,6.33,6.18,270.08,-0.061,0.3906,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.462,0,269.96,0,0,1,0.16,0,0,0,269.97,-0.8535,-0.0007,0.5211,0,269.96,0.09,-55.08,24.702,-0.037,13.227,1,3,1312.44,4.122,0,1368.84,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.5,387.51,2,0,0.08,0.08,175,10,0.12,0.08,17.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.1,APPROACH,ILS_TRACK,67.64,70,2.36,1313.82,0.19,6.3,6.15,270.07,-0.06,0.389,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.37,0,269.98,0,0,1,0.16,0,0,0,269.97,-0.8535,-0.0004,0.5212,0,269.98,0.12,-53.84,24.679,-0.022,12.849,1,3,1312.44,4.13,0,1367.66,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.79,387.45,2,0,0.08,0.08,178,10,0.12,0.08,18.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.4,APPROACH,ILS_TRACK,67.72,70,2.28,1313.87,0.2,6.27,6.11,270.07,-0.058,0.3876,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.281,0,269.97,0,0,1,0.17,0,0,0,269.97,-0.8534,-0.0004,0.5212,0,269.97,0.15,-52.6,24.656,-0.025,12.467,1,3,1312.44,4.142,0,1366.47,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.09,387.39,2,0,0.08,0.08,181,10,0.12,0.08,18.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.7,APPROACH,ILS_TRACK,67.81,70,2.19,1313.93,0.21,6.24,6.08,270.07,-0.057,0.3864,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.196,0,269.97,0,0,1,0.17,0,0,0,269.97,-0.8534,-0.0006,0.5212,0,269.97,0.19,-51.36,24.634,-0.035,12.083,1,3,1312.44,4.156,0,1365.28,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.41,387.34,2,0,0.08,0.08,184,10,0.12,0.08,18.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19,APPROACH,ILS_TRACK,67.89,70,2.11,1313.99,0.21,6.21,6.05,270.07,-0.056,0.3854,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.115,0,269.97,0,0,1,0.18,0,0,0,269.96,-0.8534,-0.0006,0.5213,0,269.97,0.22,-50.11,24.611,-0.034,11.703,1,3,1312.44,4.162,0,1364.09,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.74,387.28,2,0,0.08,0.08,187,10,0.12,0.08,19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.3,APPROACH,ILS_TRACK,67.97,70,2.03,1314.05,0.21,6.18,6.02,270.06,-0.055,0.3845,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.038,0,269.96,0,0,1,0.18,0,0,0,269.98,-0.8534,-0.0006,0.5213,0,269.96,0.24,-48.86,24.588,-0.036,11.318,1,3,1312.44,4.175,0,1362.9,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.09,387.23,2,0,0.08,0.08,190,10,0.12,0.08,19.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.6,APPROACH,ILS_TRACK,68.04,70,1.96,1314.11,0.22,6.16,5.99,270.06,-0.055,0.3838,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.965,0,269.96,0,0,1,0.18,0,0,0,269.98,-0.8534,-0.0007,0.5213,0,269.96,0.27,-47.6,24.565,-0.04,10.934,1,3,1312.44,4.184,0,1361.7,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.47,387.18,2,0,0.08,0.08,193,10,0.12,0.08,19.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.9,APPROACH,ILS_TRACK,68.11,70,1.89,1314.17,0.22,6.13,5.97,270.06,-0.055,0.3831,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.895,0,269.96,0,0,1,0.19,0,0,0,269.97,-0.8533,-0.0007,0.5214,0,269.96,0.3,-46.35,24.543,-0.037,10.551,1,3,1312.44,4.192,0,1360.51,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.87,387.13,2,0,0.08,0.08,196,10,0.12,0.08,19.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.2,APPROACH,ILS_TRACK,68.18,70,1.82,1314.23,0.22,6.11,5.94,270.05,-0.054,0.3826,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.829,0,269.97,0,0,1,0.19,0,0,0,269.96,-0.8533,-0.0005,0.5214,0,269.97,0.32,-45.09,24.52,-0.028,10.168,1,3,1312.44,4.198,0,1359.31,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.29,387.09,2,0,0.08,0.08,199,10,0.12,0.08,20.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
