t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
91.17,CRUISE,,249.51,80,-169.51,1498.26,1410.63,0.2,4.4,4.36,90,0.03,0.109,0,2.275,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.22,0,-0.483,0,90,0,0,0,0.05,0,0,8.01,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1410.63,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.73,3899.9,6,0,0.32,0.32,782,3.12,0.32,0.32,41.15,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
91.49,CRUISE,,249.5,80,-169.5,1498.32,1410.69,0.19,4.4,4.36,89.99,0.03,0.1078,0,2.433,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.222,0,-0.495,0,90,0,0,0,0.04,0,0,8.02,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1410.69,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.66,3899.77,6,0,0.32,0.32,783,3.12,0.32,0.32,41.47,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
91.81,CRUISE,,249.5,80,-169.5,1498.37,1410.75,0.18,4.4,4.36,89.99,0.031,0.105,0,2.593,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.222,0,-0.499,0,90,0,0,0,0.04,0,0,8.03,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1410.75,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.83,3899.75,6,0,0.32,0.32,784,3.12,0.32,0.32,41.79,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
92.13,CRUISE,,249.51,80,-169.51,1498.43,1410.81,0.18,4.4,4.36,89.99,0.03,0.1009,0,2.751,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.222,0,-0.494,0,90,0,0,0,0.04,0,0,8.04,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1410.81,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.92,3899.82,6,0,0.32,0.32,785,3.12,0.32,0.32,42.11,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
92.45,CRUISE,,249.52,80,-169.52,1498.48,1410.86,0.17,4.4,4.36,89.99,0.031,0.0958,0,2.905,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.22,0,-0.481,0,90,0,0,0,0.04,0,0,8.05,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1410.86,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.65,3899.98,6,0,0.32,0.32,786,3.12,0.32,0.32,42.43,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
92.77,CRUISE,,249.54,80,-169.54,1498.53,1410.91,0.16,4.4,4.36,89.99,0.031,0.09,0,3.052,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.217,0,-0.462,0,90,0,0,0,0.04,0,0,8.05,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1410.91,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.85,3900.21,6,0,0.32,0.32,787,3.12,0.32,0.32,42.75,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
93.09,CRUISE,,249.57,80,-169.57,1498.58,1410.97,0.16,4.39,4.36,89.99,0.03,0.0839,0,3.192,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.213,0,-0.437,0,90,0,0,0,0.04,0,0,8.06,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1410.97,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.43,3900.51,6,0,0.32,0.32,788,3.12,0.32,0.32,43.07,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
93.41,CRUISE,,249.6,80,-169.6,1498.62,1411.01,0.15,4.39,4.36,89.99,0.03,0.0778,0,3.323,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.209,0,-0.408,0,90,0,0,0,0.03,0,0,8.07,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.01,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.37,3900.84,6,0,0.32,0.32,789,3.12,0.32,0.32,43.39,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
93.73,CRUISE,,249.63,80,-169.63,1498.67,1411.06,0.15,4.39,4.36,89.99,0.031,0.072,0,3.443,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.205,0,-0.376,0,90,0,0,0,0.03,0,0,8.08,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.06,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.17,3901.2,6,0,0.32,0.32,790,3.12,0.32,0.32,43.71,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
94.05,CRUISE,,249.66,80,-169.66,1498.71,1411.1,0.14,4.38,4.35,89.99,0.031,0.0669,0,3.553,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.2,0,-0.344,0,90,0,0,0,0.03,0,0,8.09,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.1,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.68,3901.57,6,0,0.32,0.32,791,3.12,0.32,0.32,44.03,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
94.37,CRUISE,,249.7,80,-169.7,1498.75,1411.15,0.13,4.39,4.36,89.99,0.031,0.0629,0,3.653,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.195,0,-0.312,0,90,0,0,0,0.03,0,0,8.1,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.15,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.31,3901.92,6,0,0.32,0.32,792,3.12,0.32,0.32,44.35,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
94.69,CRUISE,,249.72,80,-169.72,1498.79,1411.19,0.13,4.38,4.35,89.99,0.03,0.0603,0,3.744,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.191,0,-0.284,0,90,0,0,0,0.03,0,0,8.1,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.19,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.69,3902.23,6,0,0.32,0.32,793,3.12,0.32,0.32,44.67,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
95.01,CRUISE,,249.74,80,-169.74,1498.83,1411.23,0.12,4.38,4.36,89.99,0.032,0.0594,0,3.827,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.188,0,-0.261,0,90,0,0,0,0.03,0,0,8.11,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.23,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.54,3902.47,6,0,0.32,0.32,794,3.12,0.32,0.32,44.99,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
95.33,CRUISE,,249.76,80,-169.76,1498.87,1411.26,0.12,4.38,4.36,89.99,0.031,0.0603,0,3.905,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.185,0,-0.243,0,90,0,0,0,0.03,0,0,8.12,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.62,3902.65,6,0,0.32,0.32,795,3.12,0.32,0.32,45.31,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
95.65,CRUISE,,249.77,80,-169.77,1498.9,1411.3,0.11,4.38,4.36,89.99,0.031,0.0629,0,3.979,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.184,0,-0.232,0,90,0,0,0,0.03,0,0,8.13,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.3,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.66,3902.75,6,0,0.32,0.32,796,3.12,0.32,0.32,45.63,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
95.97,CRUISE,,249.77,80,-169.77,1498.93,1411.33,0.11,4.38,4.36,89.99,0.032,0.0668,0,4.052,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.183,0,-0.228,0,90,0,0,0,0.03,0,0,8.14,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.33,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.29,3902.78,6,0,0.32,0.32,797,3.12,0.32,0.32,45.95,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
96.29,CRUISE,,249.77,80,-169.77,1498.97,1411.36,0.1,4.38,4.36,89.99,0.032,0.0717,0,4.125,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.183,0,-0.228,0,90,0,0,0,0.02,0,0,8.14,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.36,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.96,3902.76,6,0,0.32,0.32,798,3.12,0.32,0.32,46.27,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
96.61,CRUISE,,249.77,80,-169.77,1499,1411.39,0.1,4.38,4.36,89.99,0.033,0.077,0,4.2,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.184,0,-0.233,0,90,0,0,0,0.02,0,0,8.15,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.39,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.72,3902.69,6,0,0.32,0.32,799,3.12,0.32,0.32,46.59,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
96.93,CRUISE,,249.76,80,-169.76,1499.03,1411.42,0.1,4.38,4.36,89.99,0.033,0.0823,0,4.277,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.185,0,-0.24,0,90.01,0,0,0,0.02,0,0,8.16,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.42,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.95,3902.6,6,0,0.32,0.32,800,3.12,0.32,0.32,46.91,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
97.25,CRUISE,,249.75,80,-169.75,1499.05,1411.45,0.09,4.38,4.36,89.99,0.033,0.087,0,4.356,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.186,0,-0.247,0,90.01,0,0,0,0.02,0,0,8.17,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.45,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.4,3902.51,6,0,0.32,0.32,801,3.12,0.32,0.32,47.23,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
97.57,CRUISE,,249.74,80,-169.74,1499.08,1411.48,0.09,4.38,4.36,89.99,0.032,0.0909,0,4.437,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.187,0,-0.254,0,90.01,0,0,0,0.02,0,0,8.18,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.48,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.87,3902.43,6,0,0.32,0.32,802,3.12,0.32,0.32,47.55,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
97.89,CRUISE,,249.74,80,-169.74,1499.11,1411.51,0.09,4.38,4.36,89.99,0.032,0.0937,0,4.52,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.187,0,-0.258,0,90.01,0,0,0,0.02,0,0,8.18,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.51,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.13,3902.39,6,0,0.32,0.32,803,3.12,0.32,0.32,47.87,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
98.21,CRUISE,,249.74,80,-169.74,1499.13,1411.53,0.08,4.38,4.36,89.99,0.033,0.0953,0,4.602,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.187,0,-0.258,0,90.01,0,0,0,0.02,0,0,8.19,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.53,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.87,3902.39,6,0,0.32,0.32,804,3.12,0.32,0.32,48.19,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
98.53,CRUISE,,249.75,80,-169.75,1499.16,1411.56,0.08,4.38,4.36,89.99,0.033,0.0958,0,4.684,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.187,0,-0.255,0,90.01,0,0,0,0.02,0,0,8.2,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.56,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.79,3902.43,6,0,0.32,0.32,805,3.12,0.32,0.32,48.51,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
98.85,CRUISE,,249.76,80,-169.76,1499.18,1411.58,0.08,4.38,4.36,89.99,0.03,0.0951,0,4.763,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.186,0,-0.248,0,90.01,0,0,0,0.02,0,0,8.21,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.58,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.58,3902.53,6,0,0.32,0.32,806,3.12,0.32,0.32,48.83,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
99.17,CRUISE,,249.77,80,-169.77,1499.2,1411.61,0.08,4.37,4.36,89.99,0.03,0.0933,0,4.838,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.184,0,-0.235,0,90.01,0,0,0,0.02,0,0,8.22,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.61,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.99,3902.68,6,0,0.32,0.32,807,3.12,0.32,0.32,49.15,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
99.49,CRUISE,,249.79,80,-169.79,1499.22,1411.63,0.07,4.37,4.36,89.99,0.031,0.0905,0,4.908,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.182,0,-0.218,0,90.01,0,0,0,0.02,0,0,8.22,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.63,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.73,3902.88,6,0,0.32,0.32,808,3.12,0.32,0.32,49.47,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
99.81,CRUISE,,249.81,80,-169.81,1499.24,1411.65,0.07,4.37,4.36,89.99,0.03,0.0869,0,4.972,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.179,0,-0.197,0,90.01,0,0,0,0.02,0,0,8.23,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.65,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.63,3903.13,6,0,0.32,0.32,809,3.12,0.32,0.32,49.79,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
100.13,CRUISE,,249.83,80,-169.83,1499.26,1411.67,0.07,4.37,4.35,89.99,0.028,0.0829,0,5.027,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.175,0,-0.173,0,90.01,0,0,0,0.02,0,0,8.24,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.67,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.53,3903.42,6,0,0.32,0.32,810,3.12,0.32,0.32,50.11,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
100.45,CRUISE,,249.86,80,-169.86,1499.29,1411.69,0.07,4.37,4.36,89.99,0.029,0.0785,0,5.073,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.171,0,-0.146,0,90.01,0,0,0,0.02,0,0,8.25,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.69,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.35,3903.73,6,0,0.32,0.32,811,3.12,0.32,0.32,50.43,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
100.77,CRUISE,,249.89,80,-169.89,1499.3,1411.72,0.07,4.37,4.35,89.99,0.028,0.0741,0,5.111,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.167,0,-0.116,0,90.01,0,0,0,0.02,0,0,8.26,90,0.2485,0.0001,0.9686,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1411.72,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.75,3904.07,6,0,0.32,0.32,812,3.12,0.32,0.32,50.75,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
