t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
89.89,CRUISE,,151.36,80,-71.36,1496.92,1426.92,0.41,-0.01,-0.15,179.81,0.426,0.0518,0,5.363,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.452,0,1.369,0,180,0,0,0,0.16,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1426.92,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22,329.01,2,0,0.12,0.12,1030,8.33,0.12,0.12,38.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.25,CRUISE,,151.29,80,-71.29,1497.07,1427.07,0.38,-0.01,-0.15,179.82,0.392,0.0527,0,4.886,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.461,0,1.301,0,180,0,0,0,0.15,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.07,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,329.03,2,0,0.12,0.12,1033,8.33,0.12,0.12,39.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.53,CRUISE,,151.24,80,-71.24,1497.17,1427.17,0.36,-0.02,-0.14,179.82,0.37,0.0533,0,4.534,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.469,0,1.246,0,180,0,0,0,0.14,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.17,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,329.04,2,0,0.12,0.12,1035,7.14,0.16,0.12,39.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
90.89,CRUISE,,151.16,80,-71.16,1497.29,1427.29,0.34,-0.02,-0.14,179.83,0.343,0.0546,0,4.103,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.48,0,1.173,0,180,0,0,0,0.13,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.29,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,329.07,2,0,0.12,0.12,1038,8.33,0.12,0.12,39.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.25,CRUISE,,151.09,80,-71.09,1497.41,1427.41,0.31,-0.03,-0.13,179.84,0.321,0.0562,0,3.699,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.491,0,1.096,0,180,0,0,0,0.12,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.41,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,329.09,2,0,0.12,0.12,1041,8.33,0.12,0.12,40.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.61,CRUISE,,151.01,80,-71.01,1497.51,1427.51,0.29,-0.03,-0.13,179.85,0.3,0.0578,0,3.323,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.502,0,1.019,0,180,0,0,0,0.11,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.51,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99,329.11,2,0,0.12,0.12,1044,8.33,0.12,0.12,40.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
91.97,CRUISE,,150.93,80,-70.93,1497.61,1427.61,0.27,-0.03,-0.12,179.85,0.285,0.0596,0,2.975,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.514,0,0.939,0,180,0,0,0,0.1,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.61,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74,329.14,2,0,0.12,0.12,1047,8.33,0.12,0.12,40.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.25,CRUISE,,150.87,80,-70.87,1497.68,1427.68,0.25,-0.04,-0.12,179.86,0.269,0.0609,0,2.725,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.523,0,0.876,0,180,0,0,0,0.1,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.68,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,329.16,2,0,0.12,0.12,1049,7.14,0.16,0.12,41.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.61,CRUISE,,150.79,80,-70.79,1497.77,1427.77,0.23,-0.04,-0.12,179.86,0.255,0.0629,0,2.429,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.535,0,0.795,0,180,0,0,0,0.09,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.77,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.48,329.19,2,0,0.12,0.12,1052,8.33,0.12,0.12,41.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
92.97,CRUISE,,150.7,80,-70.7,1497.85,1427.85,0.22,-0.04,-0.11,179.87,0.242,0.0649,0,2.163,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.547,0,0.713,0,180,0,0,0,0.08,0,0,8.22,90.33,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.85,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43,329.22,2,0,0.12,0.12,1055,8.33,0.12,0.12,41.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.33,CRUISE,,150.62,80,-70.62,1497.93,1427.93,0.2,-0.04,-0.11,179.88,0.23,0.0671,0,1.926,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.558,0,0.631,0,180,0,0,0,0.08,0,0,8.22,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1427.93,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43,329.24,2,0,0.12,0.12,1058,8.33,0.12,0.12,42.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.69,CRUISE,,150.54,80,-70.54,1498,1428,0.19,-0.04,-0.11,179.88,0.219,0.0694,0,1.718,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.57,0,0.55,0,180,0,0,0,0.07,0,0,8.22,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.45,329.27,2,0,0.12,0.12,1061,8.33,0.12,0.12,42.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.97,CRUISE,,150.48,80,-70.48,1498.05,1428.05,0.18,-0.04,-0.1,179.88,0.21,0.0712,0,1.577,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.579,0,0.487,0,180,0,0,0,0.07,0,0,8.22,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.05,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.48,329.29,2,0,0.12,0.12,1063,7.14,0.16,0.12,42.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.33,CRUISE,,150.4,80,-70.4,1498.11,1428.11,0.17,-0.04,-0.1,179.89,0.201,0.0739,0,1.421,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.591,0,0.407,0,180,0,0,0,0.06,0,0,8.22,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.11,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.53,329.32,2,0,0.12,0.12,1066,8.33,0.12,0.12,43.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.69,CRUISE,,150.32,80,-70.32,1498.17,1428.17,0.16,-0.04,-0.1,179.89,0.195,0.0769,0,1.294,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.603,0,0.327,0,180,0,0,0,0.06,0,0,8.23,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.17,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59,329.35,2,0,0.12,0.12,1069,8.33,0.12,0.12,43.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.05,CRUISE,,150.24,80,-70.24,1498.22,1428.22,0.15,-0.04,-0.09,179.9,0.185,0.0801,0,1.195,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.614,0,0.248,0,180,0,0,0,0.06,0,0,8.23,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.22,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.68,329.38,2,0,0.12,0.12,1072,8.33,0.12,0.12,43.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.41,CRUISE,,150.16,80,-70.16,1498.27,1428.27,0.14,-0.04,-0.09,179.9,0.177,0.0837,0,1.124,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.625,0,0.17,0,180,0,0,0,0.05,0,0,8.23,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.27,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.79,329.4,2,0,0.12,0.12,1075,8.33,0.12,0.12,44.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.69,CRUISE,,150.1,80,-70.1,1498.31,1428.31,0.13,-0.04,-0.08,179.9,0.172,0.0868,0,1.09,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.634,0,0.11,0,180,0,0,0,0.05,0,0,8.23,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.31,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.89,329.43,2,0,0.12,0.12,1077,7.14,0.16,0.12,44.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.05,CRUISE,,150.02,80,-70.02,1498.35,1428.35,0.12,-0.04,-0.08,179.91,0.167,0.0909,0,1.068,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.645,0,0.033,0,180,0,0,0,0.05,0,0,8.23,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.35,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.04,329.45,2,0,0.12,0.12,1080,8.33,0.12,0.12,44.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.41,CRUISE,,149.95,80,-69.95,1498.4,1428.4,0.12,-0.04,-0.08,179.91,0.161,0.0951,0,1.074,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.656,0,-0.042,0,180,0,0,0,0.04,0,0,8.23,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.4,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,329.48,2,0,0.12,0.12,1083,8.33,0.12,0.12,45.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.77,CRUISE,,149.88,80,-69.88,1498.44,1428.44,0.11,-0.04,-0.07,179.91,0.156,0.0997,0,1.107,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.667,0,-0.116,0,180,0,0,0,0.04,0,0,8.23,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.44,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,329.51,2,0,0.12,0.12,1086,8.33,0.12,0.12,45.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.13,CRUISE,,149.8,80,-69.8,1498.47,1428.47,0.1,-0.04,-0.07,179.92,0.153,0.1044,0,1.166,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.677,0,-0.188,0,180,0,0,0,0.04,0,0,8.23,90.32,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.47,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,329.53,2,0,0.12,0.12,1089,8.33,0.12,0.12,45.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.41,CRUISE,,149.75,80,-69.75,1498.5,1428.5,0.1,-0.04,-0.07,179.92,0.147,0.1083,0,1.231,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.685,0,-0.243,0,180,0,0,0,0.04,0,0,8.23,90.31,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.5,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85,329.55,2,0,0.12,0.12,1091,7.14,0.16,0.12,46.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.77,CRUISE,,149.68,80,-69.68,1498.54,1428.54,0.09,-0.03,-0.07,179.92,0.143,0.1132,0,1.335,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.695,0,-0.312,0,180,0,0,0,0.04,0,0,8.23,90.31,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.54,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14,329.58,2,0,0.12,0.12,1094,8.33,0.12,0.12,46.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.13,CRUISE,,149.61,80,-69.61,1498.57,1428.57,0.09,-0.03,-0.06,179.92,0.139,0.1183,0,1.463,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.705,0,-0.379,0,180,0,0,0,0.03,0,0,8.23,90.31,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.57,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.45,329.6,2,0,0.12,0.12,1097,8.33,0.12,0.12,46.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.49,CRUISE,,149.55,80,-69.55,1498.6,1428.6,0.08,-0.03,-0.06,179.93,0.135,0.1234,0,1.615,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.714,0,-0.444,0,180,0,0,0,0.03,0,0,8.23,90.31,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.6,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79,329.63,2,0,0.12,0.12,1100,8.33,0.12,0.12,47.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.85,CRUISE,,149.49,80,-69.49,1498.63,1428.63,0.08,-0.03,-0.06,179.93,0.132,0.1286,0,1.79,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.724,0,-0.507,0,180,0,0,0,0.03,0,0,8.23,90.31,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.63,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16,329.65,2,0,0.12,0.12,1103,8.33,0.12,0.12,47.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.13,CRUISE,,149.44,80,-69.44,1498.65,1428.65,0.08,-0.03,-0.06,179.93,0.13,0.1328,0,1.942,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.73,0,-0.554,0,180,0,0,0,0.03,0,0,8.23,90.31,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.65,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.47,329.67,2,0,0.12,0.12,1105,7.14,0.16,0.12,47.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.49,CRUISE,,149.38,80,-69.38,1498.68,1428.68,0.07,-0.03,-0.05,179.94,0.126,0.138,0,2.156,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.739,0,-0.612,0,180,0,0,0,0.03,0,0,8.23,90.31,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.68,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.89,329.69,2,0,0.12,0.12,1108,8.33,0.12,0.12,48.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.85,CRUISE,,149.33,80,-69.33,1498.7,1428.7,0.07,-0.03,-0.05,179.94,0.12,0.1431,0,2.389,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,30.747,0,-0.667,0,180,0,0,0,0.03,0,0,8.23,90.31,0.2616,-0.0068,0.9651,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1428.7,0,0,0,0,0,0,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.76,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,329.71,2,0,0.12,0.12,1111,8.33,0.12,0.12,48.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
