t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
42.94,TAKEOFF,TO_CLIMB,156.14,80,-76.14,298.13,22.52,6.2,-1.8,90.4,-0.008,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.21,0,0,8,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.8,408.06,2,0,0.08,0.08,621,14.29,0.08,0.06,42.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.24,CRUISE,,156.91,80,-76.91,304.92,22.55,6.25,-1.74,90.4,-0.028,0.724,0,13.046,1,0.6,0.999,0.77,0.35,0.0168,0.4,0,29.648,0,-93.09,0,90,0,0,0,8.19,0,0,8,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.2,407.34,2,0,0.08,0.08,625,14.29,0.08,0.06,0.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.54,CRUISE,,157.71,80,-77.71,312.4,23.85,9.91,1.62,90.39,-0.198,0.6073,0,20,1,0.6,2.873,0.77,0.35,0.0168,0.4,0,29.531,0,-92.286,0,90,0,0,0,8.5,0,0,8.01,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.21,406.57,2,0,0.06,0.06,630,16.67,0.08,0.06,0.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.8,CRUISE,,158.13,80,-78.13,319.5,28.61,11.99,2.04,90.37,-0.247,0.7113,0,19.9,1,0.6,3.898,0.77,0.35,0.0168,0.4,0,29.471,0,-91.87,0,90,0,0,0,10.14,0,0,8.01,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.42,405.99,2,0,0.06,0.06,634,15.38,0.08,0.06,0.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.06,CRUISE,,158.45,80,-78.45,327.19,31.17,10.92,0.02,90.38,-0.262,0.8153,0,19.505,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.424,0,-91.546,0,90,0,0,0,11.09,0,0,8.01,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.25,405.4,2,0,0.06,0.06,638,15.38,0.08,0.06,0.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.32,CRUISE,,158.99,80,-78.99,335.52,32.33,11.18,-0.1,90.37,-0.286,0.9193,0,19.118,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.346,0,-91.005,0,90,0,0,0,11.46,0,0,8.02,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.21,404.69,2,0,0.06,0.06,642,15.38,0.08,0.06,1.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.58,CRUISE,,159.56,80,-79.56,344.24,34.04,11.98,0.15,90.36,-0.316,1,0,18.738,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.264,0,-90.441,0,90,0,0,0,12,0,0,8.02,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.8,403.95,2,0,0.06,0.06,646,15.38,0.08,0.06,1.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.84,CRUISE,,160.11,80,-80.11,353.39,35.63,12.57,0.22,90.36,-0.335,1,0,18.366,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.184,0,-89.888,0,90,0,0,0,12.5,0,0,8.03,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.71,403.19,2,0,0.06,0.06,650,15.38,0.08,0.06,1.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.1,CRUISE,,160.67,80,-80.67,362.96,37.26,13.14,0.27,90.35,-0.351,1,0,18.002,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.103,0,-89.332,0,90,0,0,0,13.02,0,0,8.03,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.58,402.42,2,0,0.06,0.06,654,15.38,0.08,0.06,2.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.36,CRUISE,,161.22,80,-81.22,372.9,38.86,13.72,0.33,90.34,-0.361,1,0,17.644,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,29.023,0,-88.776,0,90,0,0,0,13.51,0,0,8.03,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.4,401.62,2,0,0.06,0.06,658,15.38,0.08,0.06,2.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.62,CRUISE,,161.78,80,-81.78,383.31,40.4,14.22,0.34,90.33,-0.367,1,0,17.294,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.942,0,-88.221,0,90,0,0,0,13.98,0,0,8.04,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.19,400.81,2,0,0.06,0.06,662,15.38,0.08,0.06,2.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.88,CRUISE,,162.33,80,-82.33,394.02,41.9,14.74,0.39,90.32,-0.371,1,0,16.951,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.862,0,-87.667,0,90,0,0,0,14.44,0,0,8.04,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.93,399.98,2,0,0.06,0.06,666,15.38,0.08,0.06,2.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.14,CRUISE,,162.88,80,-82.88,405.21,43.36,15.23,0.43,90.31,-0.374,1,0,16.614,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.782,0,-87.117,0,90,0,0,0,14.87,0,0,8.05,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.63,399.13,2,0,0.06,0.06,670,15.38,0.08,0.06,3.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.4,CRUISE,,163.43,80,-83.43,416.69,44.77,15.67,0.43,90.3,-0.376,1,0,16.285,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.703,0,-86.572,0,90,0,0,0,15.29,0,0,8.05,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.3,398.27,2,0,0.06,0.06,674,15.38,0.08,0.06,3.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.66,CRUISE,,163.97,80,-83.97,428.54,46.11,16.11,0.46,90.3,-0.374,1,0,15.961,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.625,0,-86.033,0,90,0,0,0,15.67,0,0,8.06,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.93,397.4,2,0,0.06,0.06,678,15.38,0.08,0.06,3.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.92,CRUISE,,164.49,80,-84.49,440.73,47.48,16.5,0.43,90.29,-0.372,1,0,15.644,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.549,0,-85.51,0,90,0,0,0,16.07,0,0,8.06,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.53,396.52,2,0,0.06,0.06,682,15.38,0.08,0.06,3.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.18,CRUISE,,164.99,80,-84.99,453.28,48.87,16.89,0.4,90.28,-0.369,1,0,15.334,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.476,0,-85.007,0,90,0,0,0,16.47,0,0,8.06,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.09,395.64,2,0,0.06,0.06,686,15.38,0.08,0.06,4.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.44,CRUISE,,165.48,80,-85.48,466.18,50.22,17.28,0.38,90.27,-0.367,1,0,15.03,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.406,0,-84.523,0,90,0,0,0,16.85,0,0,8.07,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.63,394.75,2,0,0.06,0.06,690,15.38,0.08,0.06,4.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.7,CRUISE,,165.94,80,-85.94,479.43,51.56,17.63,0.32,90.26,-0.363,1,0,14.731,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.338,0,-84.057,0,90,0,0,0,17.23,0,0,8.07,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.13,393.85,2,0,0.06,0.06,694,15.38,0.08,0.06,4.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.96,CRUISE,,166.39,80,-86.39,493.01,52.94,17.95,0.23,90.26,-0.362,1,0,14.439,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.273,0,-83.61,0,90,0,0,0,17.61,0,0,8.08,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.61,392.94,2,0,0.06,0.06,698,15.38,0.08,0.06,4.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.22,CRUISE,,166.82,80,-86.82,506.84,53.94,18.02,-0.01,90.25,-0.363,1,0,14.152,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.211,0,-83.18,0,90,0,0,0,17.9,0,0,8.08,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.06,392.03,2,0,0.06,0.06,702,15.38,0.08,0.06,5.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.48,CRUISE,,167.25,80,-87.25,521,54.99,18.25,-0.08,90.24,-0.368,1,0,13.871,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.149,0,-82.754,0,90,0,0,0,18.18,0,0,8.08,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.47,391.11,2,0,0.06,0.06,706,15.38,0.08,0.06,5.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.74,CRUISE,,167.66,80,-87.66,535.39,55.89,18.42,-0.16,90.24,-0.371,1,0,13.596,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.089,0,-82.339,0,90,0,0,0,18.41,0,0,8.09,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.86,390.19,2,0,0.06,0.06,710,15.38,0.08,0.06,5.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49,CRUISE,,168.07,80,-88.07,549.99,56.74,18.59,-0.23,90.23,-0.374,1,0,13.326,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.03,0,-81.934,0,90,0,0,0,18.64,0,0,8.09,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.23,389.26,2,0,0.06,0.06,714,15.38,0.08,0.06,5.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.26,CRUISE,,168.46,80,-88.46,564.76,57.53,18.73,-0.3,90.22,-0.377,1,0,13.061,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.973,0,-81.538,0,90,0,0,0,18.84,0,0,8.1,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.57,388.33,2,0,0.06,0.06,718,15.38,0.08,0.06,6.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.52,CRUISE,,168.85,80,-88.85,579.82,58.26,18.86,-0.36,90.22,-0.38,1,0,12.802,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.917,0,-81.151,0,90,0,0,0,19.02,0,0,8.1,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.88,387.4,2,0,0.06,0.06,722,15.38,0.08,0.06,6.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.78,CRUISE,,169.23,80,-89.23,594.98,58.95,18.99,-0.41,90.21,-0.383,1,0,12.548,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.862,0,-80.771,0,90,0,0,0,19.19,0,0,8.1,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.17,386.47,2,0,0.06,0.06,726,15.38,0.08,0.06,6.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.04,CRUISE,,169.6,80,-89.6,610.35,59.59,19.09,-0.47,90.2,-0.386,1,0,12.299,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.808,0,-80.399,0,90,0,0,0,19.34,0,0,8.11,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.44,385.53,2,0,0.06,0.06,730,15.38,0.08,0.06,6.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.3,CRUISE,,169.97,80,-89.97,625.83,60.17,19.17,-0.53,90.2,-0.389,1,0,12.055,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.755,0,-80.034,0,90,0,0,0,19.48,0,0,8.11,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.69,384.6,2,0,0.06,0.06,734,15.38,0.08,0.06,7.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.56,CRUISE,,170.32,80,-90.32,641.47,60.72,19.25,-0.58,90.19,-0.391,1,0,11.816,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.703,0,-79.675,0,90,0,0,0,19.61,0,0,8.12,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.92,383.66,2,0,0.06,0.06,738,15.38,0.08,0.06,7.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.82,CRUISE,,170.68,80,-90.68,657.22,61.21,19.3,-0.64,90.18,-0.394,1,0,11.581,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.652,0,-79.322,0,90,0,0,0,19.72,0,0,8.12,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.12,382.73,2,0,0.06,0.06,742,15.38,0.08,0.06,7.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.08,CRUISE,,171.03,80,-91.03,673.12,61.66,19.36,-0.68,90.18,-0.397,1,0,11.351,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.601,0,-78.973,0,90,0,0,0,19.82,0,0,8.13,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.31,381.79,2,0,0.06,0.06,746,15.38,0.08,0.06,8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.34,CRUISE,,171.37,80,-91.37,689.11,62.07,19.37,-0.75,90.17,-0.399,1,0,11.126,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.551,0,-78.629,0,90,0,0,0,19.9,0,0,8.13,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.48,380.86,2,0,0.06,0.06,750,15.38,0.08,0.06,8.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.6,CRUISE,,171.71,80,-91.71,705.16,62.4,19.36,-0.81,90.17,-0.402,1,0,10.905,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.502,0,-78.288,0,90,0,0,0,19.97,0,0,8.13,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.63,379.92,2,0,0.06,0.06,754,15.38,0.08,0.06,8.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.86,CRUISE,,172.05,80,-92.05,721.36,62.67,19.35,-0.86,90.16,-0.405,1,0,10.688,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.453,0,-77.95,0,90,0,0,0,20.01,0,0,8.14,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.76,378.99,2,0,0.06,0.06,758,15.38,0.08,0.06,8.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.12,CRUISE,,172.39,80,-92.39,737.61,63.02,19.51,-0.76,90.15,-0.422,1,0,10.476,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.404,0,-77.611,0,90,0,0,0,20.07,0,0,8.14,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.87,378.07,2,0,0.06,0.06,762,15.38,0.08,0.06,9.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.38,CRUISE,,172.72,80,-92.72,753.9,63.37,19.48,-0.84,90.15,-0.438,1,0,10.268,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.356,0,-77.283,0,90,0,0,0,20.14,0,0,8.15,90.4,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.97,377.14,2,0,0.06,0.06,766,15.38,0.08,0.06,9.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
