t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
122.01,CRUISE,,249.53,80,-169.53,1500.2,-0.02,-1.95,-1.95,180.05,0.006,0.2641,0,13.798,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.496,0,-0.472,0,180,0,0,0,0,0,0,8.23,90.17,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.03,330.74,2,0,0.105,0.105,1485,9.52,0.105,0.105,79.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
122.33,CRUISE,,249.53,80,-169.53,1500.19,-0.01,-1.95,-1.95,180.05,0.006,0.2644,0,13.945,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.495,0,-0.468,0,180,0,0,0,0,0,0,8.23,90.17,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.29,330.74,2,0,0.105,0.105,1488,9.52,0.105,0.105,79.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
122.64,CRUISE,,249.54,80,-169.54,1500.18,-0.02,-1.95,-1.95,180.05,0.005,0.2648,0,14.092,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.495,0,-0.463,0,180,0,0,0,0,0,0,8.23,90.17,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.53,330.75,2,0,0.105,0.105,1491,9.52,0.105,0.105,79.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
122.96,CRUISE,,249.55,80,-169.55,1500.18,-0.01,-1.95,-1.95,180.05,0.002,0.2649,0,14.236,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.494,0,-0.455,0,180,0,0,0,0,0,0,8.23,90.17,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.78,330.75,2,0,0.105,0.105,1494,9.52,0.105,0.105,80.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
123.27,CRUISE,,249.55,80,-169.55,1500.17,-0.01,-1.95,-1.95,180.05,-0.001,0.2651,0,14.378,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.492,0,-0.447,0,180,0,0,0,0,0,0,8.23,90.17,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.02,330.76,2,0,0.105,0.105,1497,9.52,0.105,0.105,80.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
123.59,CRUISE,,249.56,80,-169.56,1500.17,-0.01,-1.95,-1.95,180.05,0.003,0.2649,0,14.516,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.491,0,-0.437,0,180,0,0,0,0,0,0,8.23,90.17,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.26,330.76,2,0,0.105,0.105,1500,9.52,0.105,0.105,80.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
123.9,CRUISE,,249.58,80,-169.58,1500.16,-0.02,-1.95,-1.95,180.05,-0.002,0.2647,0,14.652,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.489,0,-0.425,0,180,0,0,0,0,0,0,8.23,90.17,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.49,330.76,2,0,0.105,0.105,1503,9.52,0.105,0.105,81.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
124.22,CRUISE,,249.59,80,-169.59,1500.16,-0.01,-1.95,-1.95,180.05,-0.002,0.2643,0,14.783,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.487,0,-0.412,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.72,330.77,2,0,0.105,0.105,1506,9.52,0.105,0.105,81.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
124.53,CRUISE,,249.6,80,-169.6,1500.16,-0.01,-1.95,-1.95,180.05,0,0.2639,0,14.91,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.485,0,-0.398,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.94,330.77,2,0,0.105,0.105,1509,9.52,0.105,0.105,81.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
124.85,CRUISE,,249.62,80,-169.62,1500.15,-0.01,-1.95,-1.95,180.05,0.001,0.2632,0,15.031,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.483,0,-0.382,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.15,330.78,2,0,0.105,0.105,1512,9.52,0.105,0.105,81.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
125.16,CRUISE,,249.64,80,-169.64,1500.15,-0.01,-1.95,-1.95,180.05,-0.001,0.2625,0,15.148,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.481,0,-0.365,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.36,330.78,2,0,0.105,0.105,1515,9.52,0.105,0.105,82.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
125.48,CRUISE,,249.66,80,-169.66,1500.14,-0.01,-1.95,-1.95,180.05,-0.002,0.2616,0,15.259,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.478,0,-0.346,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.55,330.79,2,0,0.105,0.105,1518,9.52,0.105,0.105,82.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
125.79,CRUISE,,249.68,80,-169.68,1500.14,-0.01,-1.95,-1.95,180.05,0,0.2607,0,15.364,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.475,0,-0.327,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.74,330.8,2,0,0.105,0.105,1521,9.52,0.105,0.105,82.93,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.11,CRUISE,,249.7,80,-169.7,1500.13,-0.01,-1.95,-1.95,180.05,0.002,0.2595,0,15.463,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.472,0,-0.306,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.92,330.8,2,0,0.105,0.105,1524,9.52,0.105,0.105,83.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.42,CRUISE,,249.72,80,-169.72,1500.13,-0.01,-1.95,-1.95,180.05,-0.002,0.2583,0,15.555,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.469,0,-0.284,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.09,330.81,2,0,0.105,0.105,1527,9.52,0.105,0.105,83.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.74,CRUISE,,249.74,80,-169.74,1500.13,-0.01,-1.95,-1.95,180.05,-0.001,0.257,0,15.64,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.466,0,-0.262,0,180,0,0,0,0,0,0,8.23,90.16,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.24,330.81,2,0,0.105,0.105,1530,9.52,0.105,0.105,83.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.05,CRUISE,,249.76,80,-169.76,1500.12,-0.01,-1.95,-1.95,180.05,-0.007,0.2556,0,15.717,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.463,0,-0.238,0,180,0,0,0,0,0,0,8.23,90.15,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.39,330.82,2,0,0.105,0.105,1533,9.52,0.105,0.105,84.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.37,CRUISE,,249.79,80,-169.79,1500.12,-0.01,-1.95,-1.95,180.06,-0.006,0.2539,0,15.787,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.459,0,-0.213,0,180,0,0,0,0,0,0,8.23,90.15,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.52,330.83,2,0,0.105,0.105,1536,9.52,0.105,0.105,84.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.68,CRUISE,,249.81,80,-169.81,1500.11,-0.01,-1.96,-1.95,180.05,-0.009,0.2523,0,15.849,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.455,0,-0.188,0,180,0,0,0,0,0,0,8.23,90.15,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.64,330.83,2,0,0.105,0.105,1539,9.52,0.105,0.105,84.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128,CRUISE,,249.84,80,-169.84,1500.11,-0.01,-1.95,-1.95,180.06,-0.01,0.2505,0,15.903,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.452,0,-0.162,0,180,0,0,0,0,0,0,8.23,90.15,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.75,330.84,2,0,0.105,0.105,1542,9.52,0.105,0.105,85.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.31,CRUISE,,249.87,80,-169.87,1500.11,-0.01,-1.96,-1.95,180.06,0,0.2488,0,15.948,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.448,0,-0.136,0,180,0,0,0,0,0,0,8.23,90.15,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.85,330.85,2,0,0.105,0.105,1545,9.52,0.105,0.105,85.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.63,CRUISE,,249.89,80,-169.89,1500.1,-0.01,-1.95,-1.95,180.06,-0.006,0.2467,0,15.985,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.444,0,-0.109,0,180,0,0,0,0,0,0,8.23,90.15,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.93,330.86,2,0,0.105,0.105,1548,9.52,0.105,0.105,85.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.94,CRUISE,,249.92,80,-169.92,1500.1,-0.01,-1.95,-1.95,180.06,-0.007,0.2448,0,16.014,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.44,0,-0.081,0,180,0,0,0,0,0,0,8.23,90.15,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,330.86,2,0,0.105,0.105,1551,9.52,0.105,0.105,86.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.26,CRUISE,,249.95,80,-169.95,1500.1,-0.01,-1.96,-1.95,180.06,-0.004,0.2425,0,16.034,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.436,0,-0.053,0,180,0,0,0,0,0,0,8.23,90.15,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.05,330.87,2,0,0.105,0.105,1554,9.52,0.105,0.105,86.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.57,CRUISE,,249.98,80,-169.98,1500.09,-0.01,-1.95,-1.95,180.06,-0.006,0.2405,0,16.045,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.432,0,-0.025,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.09,330.88,2,0,0.105,0.105,1557,9.52,0.105,0.105,86.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.89,CRUISE,,250.01,80,-170.01,1500.09,-0.01,-1.96,-1.96,180.06,-0.008,0.2382,0,16.046,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.428,0,0.003,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.12,330.88,2,0,0.105,0.105,1560,9.52,0.105,0.105,87.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.2,CRUISE,,250.03,80,-170.03,1500.09,-0.01,-1.95,-1.95,180.06,-0.009,0.236,0,16.04,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.424,0,0.031,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.13,330.89,2,0,0.105,0.105,1563,9.52,0.105,0.105,87.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.52,CRUISE,,250.06,80,-170.06,1500.09,-0.01,-1.96,-1.96,180.06,-0.011,0.2336,0,16.024,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.42,0,0.06,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.11,330.9,2,0,0.105,0.105,1566,9.52,0.105,0.105,87.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.83,CRUISE,,250.09,80,-170.09,1500.08,-0.01,-1.96,-1.95,180.06,-0.012,0.2314,0,15.999,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.416,0,0.088,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.04,330.91,2,0,0.105,0.105,1569,9.52,0.105,0.105,87.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.15,CRUISE,,250.12,80,-170.12,1500.08,0,-1.96,-1.95,180.06,-0.013,0.229,0,15.965,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.412,0,0.116,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91,330.91,2,0,0.105,0.105,1572,9.52,0.105,0.105,88.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.46,CRUISE,,250.15,80,-170.15,1500.08,-0.01,-1.96,-1.95,180.06,-0.013,0.2273,0,15.923,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.408,0,0.142,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.74,330.92,2,0,0.105,0.105,1575,9.52,0.105,0.105,88.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.78,CRUISE,,250.17,80,-170.17,1500.07,-0.01,-1.96,-1.96,180.06,-0.007,0.2255,0,15.873,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.405,0,0.168,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.54,330.93,2,0,0.105,0.105,1578,9.52,0.105,0.105,88.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.09,CRUISE,,250.19,80,-170.19,1500.07,-0.01,-1.96,-1.95,180.06,-0.007,0.2241,0,15.815,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.401,0,0.192,0,180,0,0,0,0,0,0,8.23,90.14,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.31,330.94,2,0,0.105,0.105,1581,9.52,0.105,0.105,89.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.41,CRUISE,,250.22,80,-170.22,1500.07,0,-1.96,-1.96,180.06,-0.01,0.2228,0,15.75,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.398,0,0.215,0,180,0,0,0,0,0,0,8.23,90.13,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.07,330.94,2,0,0.105,0.105,1584,9.52,0.105,0.105,89.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.72,CRUISE,,250.24,80,-170.24,1500.06,-0.01,-1.96,-1.95,180.06,-0.012,0.2219,0,15.677,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.395,0,0.236,0,180,0,0,0,0,0,0,8.23,90.13,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.81,330.95,2,0,0.105,0.105,1587,9.52,0.105,0.105,89.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.04,CRUISE,,250.26,80,-170.26,1500.06,-0.01,-1.96,-1.96,180.06,-0.008,0.2209,0,15.599,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.392,0,0.255,0,180,0,0,0,0,0,0,8.23,90.13,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.55,330.95,2,0,0.105,0.105,1590,9.52,0.105,0.105,90.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.35,CRUISE,,250.27,80,-170.27,1500.06,0,-1.96,-1.96,180.06,-0.009,0.2201,0,15.515,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.39,0,0.273,0,180,0,0,0,0,0,0,8.23,90.13,0.3644,-0.0068,0.9312,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.005,0,0,3,0,0,0,10,2.953,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.28,330.96,2,0,0.105,0.105,1593,9.52,0.105,0.105,90.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
